1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p806.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p808.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p80.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p811.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p814.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p816.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p818.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p81.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p821.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p823.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p825.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p827.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p829.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p830.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p832.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p834.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p836.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p838.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p83.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p84.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p86.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p90.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p92.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p94.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p96.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_130_p98.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p100.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p102.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p104.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p106.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p108.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p110.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p112.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p114.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p119.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p121.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p123.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p125.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p127.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p129.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p131.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p133.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p135.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p137.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p139.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p141.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p143.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p148.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p150.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p152.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p154.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p156.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p158.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p160.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p162.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p164.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p166.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p168.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p170.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p172.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p177.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p179.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p181.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p183.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p185.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p187.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p189.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p191.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p193.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p195.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p197.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p199.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p205.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p207.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p209.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p211.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p213.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p215.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p217.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p219.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p221.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p223.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p225.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p227.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p229.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p235.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p237.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p239.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p241.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p243.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p245.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p247.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p249.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p251.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p253.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p255.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p257.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p263.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p265.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p267.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p269.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p271.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p273.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p275.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p277.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p279.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p281.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p283.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p285.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p292.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p294.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p296.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p298.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p300.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p302.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p304.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p306.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p308.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p310.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p312.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p314.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p31.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p322.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p324.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p326.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p328.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p32.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p331.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p333.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p335.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p337.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p339.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p340.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p342.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p344.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p350.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p352.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p354.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p356.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p358.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p35.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p361.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p363.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p365.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p367.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p369.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p370.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p372.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p379.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p380.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p382.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p384.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p386.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p388.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p38.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p391.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p393.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p395.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p397.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p399.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p400.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p408.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p40.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p411.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p413.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p415.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p417.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p419.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p420.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p422.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p424.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p426.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p428.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p42.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p437.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p439.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p440.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p442.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p444.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p446.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p448.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p44.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p451.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p453.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p455.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p457.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p459.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p466.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p468.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p46.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p471.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p473.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p475.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p477.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p479.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p480.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p482.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p484.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p486.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p488.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p495.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p497.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p499.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p500.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p502.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p504.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p506.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p508.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p50.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p511.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p513.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p515.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p51.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p525.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p527.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p529.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p530.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p532.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p534.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p536.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p538.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p53.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p541.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p543.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p545.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p553.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p555.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p557.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p559.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p560.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p562.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p564.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p566.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p568.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p56.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p571.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p573.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p582.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p584.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p586.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p588.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p590.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p592.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p594.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p596.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p598.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p600.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p60.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p62.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p64.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p66.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p68.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p70.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p72.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p74.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p76.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p78.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p80.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p82.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p84.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p89.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p91.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p93.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p95.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p97.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_135_p99.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p102.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p104.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p106.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p108.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p110.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p112.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p114.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p117.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p119.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p121.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p123.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p130.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p132.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p134.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p136.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p138.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p140.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p142.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p144.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p147.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p149.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p151.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p153.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p161.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p163.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p165.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p167.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p169.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p171.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p175.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p177.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p179.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p182.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p190.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p192.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p194.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p196.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p198.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p200.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p202.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p205.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p207.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p209.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p211.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p219.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p221.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p223.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p225.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p227.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p229.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p231.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p234.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p236.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p238.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p240.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p248.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p250.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p252.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p254.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p256.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p258.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p260.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p263.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p265.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p267.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p269.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p276.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p278.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p280.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p282.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p284.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p286.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p288.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p291.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p293.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p295.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p297.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p299.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p307.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p309.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p310.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p312.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p314.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs2017_winter_146_p316.tif
